time	cell.id	cell.type	neighbor.id	neighbor.type	length
30	10	1	5	1	0.111111
30	10	1	6	1	0.555556
30	10	1	7	1	0.444444
30	10	1	9	1	0.111111
30	6	1	1	1	0.444444
30	6	1	2	1	0.5
30	6	1	3	1	0.444444
30	6	1	4	1	0.222222
30	6	1	5	1	0.277778
30	6	1	7	1	0.388889
30	6	1	8	1	0.388889
30	6	1	10	1	0.555556
30	4	1	1	1	0.222222
30	4	1	3	1	0.166667
30	4	1	5	1	0.222222
30	4	1	6	1	0.222222
30	4	1	9	1	0.111111
30	4	1	10	1	0.277778
30	1	1	2	1	0.111111
30	1	1	3	1	0.222222
30	1	1	4	1	0.222222
30	1	1	5	1	0.222222
30	1	1	6	1	0.444444
30	1	1	7	1	0.111111
30	1	1	8	1	0.0555556
30	1	1	9	1	0.111111
30	1	1	10	1	0.333333
30	9	1	1	1	0.111111
30	9	1	4	1	0.111111
30	9	1	5	1	0.0555556
30	9	1	10	1	0.111111
30	3	1	1	1	0.222222
30	3	1	2	1	0.0555556
30	3	1	4	1	0.166667
30	3	1	5	1	0.222222
30	3	1	6	1	0.444444
30	3	1	8	1	0.0555556
30	3	1	10	1	0.222222
30	5	1	1	1	0.222222
30	5	1	3	1	0.222222
30	5	1	4	1	0.222222
30	5	1	6	1	0.277778
30	5	1	9	1	0.0555556
30	5	1	10	1	0.111111
30	8	1	1	1	0.0555556
30	8	1	2	1	0.333333
30	8	1	3	1	0.0555556
30	8	1	6	1	0.388889
30	8	1	7	1	0.111111
30	7	1	1	1	0.111111
30	7	1	2	1	0.555556
30	7	1	6	1	0.388889
30	7	1	8	1	0.111111
30	7	1	10	1	0.444444
30	2	1	1	1	0.111111
30	2	1	3	1	0.0555556
30	2	1	6	1	0.5
30	2	1	7	1	0.555556
30	2	1	8	1	0.333333
30	2	1	10	1	0.222222
31	10	1	1	1	0.333333
31	10	1	2	1	0.222222
31	10	1	3	1	0.222222
31	10	1	4	1	0.277778
31	10	1	5	1	0.111111
31	10	1	6	1	0.555556
31	10	1	7	1	0.444444
31	10	1	9	1	0.111111
31	6	1	1	1	0.444444
31	6	1	2	1	0.5
31	6	1	3	1	0.444444
31	6	1	4	1	0.222222
31	6	1	5	1	0.277778
31	6	1	7	1	0.388889
31	6	1	8	1	0.388889
31	6	1	10	1	0.555556
31	4	1	1	1	0.222222
31	4	1	3	1	0.166667
31	4	1	5	1	0.222222
31	4	1	6	1	0.222222
31	4	1	9	1	0.111111
31	4	1	10	1	0.277778
31	1	1	2	1	0.111111
31	1	1	3	1	0.222222
31	1	1	4	1	0.222222
31	1	1	5	1	0.222222
31	1	1	6	1	0.444444
31	1	1	7	1	0.111111
31	1	1	8	1	0.0555556
31	1	1	9	1	0.111111
31	1	1	10	1	0.333333
31	9	1	1	1	0.111111
31	9	1	4	1	0.111111
31	9	1	5	1	0.0555556
31	9	1	10	1	0.111111
31	3	1	1	1	0.222222
31	3	1	2	1	0.0555556
31	3	1	4	1	0.166667
31	3	1	5	1	0.222222
31	3	1	6	1	0.444444
31	3	1	8	1	0.0555556
31	3	1	10	1	0.222222
31	5	1	1	1	0.222222
31	5	1	3	1	0.222222
31	5	1	4	1	0.222222
31	5	1	6	1	0.277778
31	5	1	9	1	0.0555556
31	5	1	10	1	0.111111
31	8	1	1	1	0.0555556
31	8	1	2	1	0.333333
31	8	1	3	1	0.0555556
31	8	1	6	1	0.388889
31	8	1	7	1	0.111111
31	7	1	1	1	0.111111
31	7	1	2	1	0.555556
31	7	1	6	1	0.388889
31	7	1	8	1	0.111111
31	7	1	10	1	0.444444
31	2	1	1	1	0.111111
31	2	1	3	1	0.0555556
31	2	1	6	1	0.5
31	2	1	7	1	0.555556
31	2	1	8	1	0.333333
31	2	1	10	1	0.222222
32	10	1	1	1	0.333333
32	10	1	2	1	0.222222
32	10	1	3	1	0.222222
32	10	1	4	1	0.277778
32	10	1	5	1	0.111111
32	10	1	6	1	0.555556
32	10	1	7	1	0.444444
32	10	1	9	1	0.111111
32	6	1	1	1	0.444444
32	6	1	2	1	0.5
32	6	1	3	1	0.444444
32	6	1	4	1	0.222222
32	6	1	5	1	0.277778
32	6	1	7	1	0.388889
32	6	1	8	1	0.388889
32	6	1	10	1	0.555556
32	4	1	1	1	0.222222
32	4	1	3	1	0.166667
32	4	1	5	1	0.222222
32	4	1	6	1	0.222222
32	4	1	9	1	0.111111
32	4	1	10	1	0.277778
32	1	1	2	1	0.111111
32	1	1	3	1	0.222222
32	1	1	4	1	0.222222
32	1	1	5	1	0.222222
32	1	1	6	1	0.444444
32	1	1	7	1	0.111111
32	1	1	8	1	0.0555556
32	1	1	9	1	0.111111
32	1	1	10	1	0.333333
32	9	1	1	1	0.111111
32	9	1	4	1	0.111111
32	9	1	5	1	0.0555556
32	9	1	10	1	0.111111
32	3	1	1	1	0.222222
32	3	1	2	1	0.0555556
32	3	1	4	1	0.166667
32	3	1	5	1	0.222222
32	3	1	6	1	0.444444
32	3	1	8	1	0.0555556
32	3	1	10	1	0.222222
32	5	1	1	1	0.222222
32	5	1	3	1	0.222222
32	5	1	4	1	0.222222
32	5	1	6	1	0.277778
32	5	1	9	1	0.0555556
32	5	1	10	1	0.111111
32	8	1	1	1	0.0555556
32	8	1	2	1	0.333333
32	8	1	3	1	0.0555556
32	8	1	6	1	0.388889
32	8	1	7	1	0.111111
32	7	1	1	1	0.111111
32	7	1	2	1	0.555556
32	7	1	6	1	0.388889
32	7	1	8	1	0.111111
32	7	1	10	1	0.444444
32	2	1	1	1	0.111111
32	2	1	3	1	0.0555556
32	2	1	6	1	0.5
32	2	1	7	1	0.555556
32	2	1	8	1	0.333333
32	2	1	10	1	0.222222
33	10	1	1	1	0.333333
33	10	1	2	1	0.222222
33	10	1	3	1	0.222222
33	10	1	4	1	0.277778
33	10	1	5	1	0.111111
33	10	1	6	1	0.555556
33	10	1	7	1	0.444444
33	10	1	9	1	0.111111
33	6	1	1	1	0.444444
33	6	1	2	1	0.5
33	6	1	3	1	0.444444
33	6	1	4	1	0.222222
33	6	1	5	1	0.277778
33	6	1	7	1	0.388889
33	6	1	8	1	0.388889
33	6	1	10	1	0.555556
33	4	1	1	1	0.222222
33	4	1	3	1	0.166667
33	4	1	5	1	0.222222
33	4	1	6	1	0.222222
33	4	1	9	1	0.111111
33	4	1	10	1	0.277778
33	1	1	2	1	0.111111
33	1	1	3	1	0.222222
33	1	1	4	1	0.222222
33	1	1	5	1	0.222222
33	1	1	6	1	0.444444
33	1	1	7	1	0.111111
33	1	1	8	1	0.0555556
33	1	1	9	1	0.111111
33	1	1	10	1	0.333333
33	9	1	1	1	0.111111
33	9	1	4	1	0.111111
33	9	1	5	1	0.0555556
33	9	1	10	1	0.111111
33	3	1	1	1	0.222222
33	3	1	2	1	0.0555556
33	3	1	4	1	0.166667
33	3	1	5	1	0.222222
33	3	1	6	1	0.444444
33	3	1	8	1	0.0555556
33	3	1	10	1	0.222222
33	5	1	1	1	0.222222
33	5	1	3	1	0.222222
33	5	1	4	1	0.222222
33	5	1	6	1	0.277778
33	5	1	9	1	0.0555556
33	5	1	10	1	0.111111
33	8	1	1	1	0.0555556
33	8	1	2	1	0.333333
33	8	1	3	1	0.0555556
33	8	1	6	1	0.388889
33	8	1	7	1	0.111111
33	7	1	1	1	0.111111
33	7	1	2	1	0.555556
33	7	1	6	1	0.388889
33	7	1	8	1	0.111111
33	7	1	10	1	0.444444
33	2	1	1	1	0.111111
33	2	1	3	1	0.0555556
33	2	1	6	1	0.5
33	2	1	7	1	0.555556
33	2	1	8	1	0.333333
33	2	1	10	1	0.222222
34	10	1	1	1	0.333333
34	10	1	2	1	0.222222
34	10	1	3	1	0.222222
34	10	1	4	1	0.277778
34	10	1	5	1	0.111111
34	10	1	6	1	0.555556
34	10	1	7	1	0.444444
34	10	1	9	1	0.111111
34	6	1	1	1	0.444444
34	6	1	2	1	0.5
34	6	1	3	1	0.444444
34	6	1	4	1	0.222222
34	6	1	5	1	0.277778
34	6	1	7	1	0.388889
34	6	1	8	1	0.388889
34	6	1	10	1	0.555556
34	4	1	1	1	0.222222
34	4	1	3	1	0.166667
34	4	1	5	1	0.222222
34	4	1	6	1	0.222222
34	4	1	9	1	0.111111
34	4	1	10	1	0.277778
34	1	1	2	1	0.111111
34	1	1	3	1	0.222222
34	1	1	4	1	0.222222
34	1	1	5	1	0.222222
34	1	1	6	1	0.444444
34	1	1	7	1	0.111111
34	1	1	8	1	0.0555556
34	1	1	9	1	0.111111
34	1	1	10	1	0.333333
34	9	1	1	1	0.111111
34	9	1	4	1	0.111111
34	9	1	5	1	0.0555556
34	9	1	10	1	0.111111
34	3	1	1	1	0.222222
34	3	1	2	1	0.0555556
34	3	1	4	1	0.166667
34	3	1	5	1	0.222222
34	3	1	6	1	0.444444
34	3	1	8	1	0.0555556
34	3	1	10	1	0.222222
34	5	1	1	1	0.222222
34	5	1	3	1	0.222222
34	5	1	4	1	0.222222
34	5	1	6	1	0.277778
34	5	1	9	1	0.0555556
34	5	1	10	1	0.111111
34	8	1	1	1	0.0555556
34	8	1	2	1	0.333333
34	8	1	3	1	0.0555556
34	8	1	6	1	0.388889
34	8	1	7	1	0.111111
34	7	1	1	1	0.111111
34	7	1	2	1	0.555556
34	7	1	6	1	0.388889
34	7	1	8	1	0.111111
34	7	1	10	1	0.444444
34	2	1	1	1	0.111111
34	2	1	3	1	0.0555556
34	2	1	6	1	0.5
34	2	1	7	1	0.555556
34	2	1	8	1	0.333333
34	2	1	10	1	0.222222
35	10	1	1	1	0.333333
35	10	1	2	1	0.222222
35	10	1	3	1	0.222222
35	10	1	4	1	0.277778
35	10	1	5	1	0.111111
35	10	1	6	1	0.555556
35	10	1	7	1	0.444444
35	10	1	9	1	0.111111
35	6	1	1	1	0.444444
35	6	1	2	1	0.5
35	6	1	3	1	0.444444
35	6	1	4	1	0.222222
35	6	1	5	1	0.277778
35	6	1	7	1	0.388889
35	6	1	8	1	0.388889
35	6	1	10	1	0.555556
35	4	1	1	1	0.222222
35	4	1	3	1	0.166667
35	4	1	5	1	0.222222
35	4	1	6	1	0.222222
35	4	1	9	1	0.111111
35	4	1	10	1	0.277778
35	1	1	2	1	0.111111
35	1	1	3	1	0.222222
35	1	1	4	1	0.222222
35	1	1	5	1	0.222222
35	1	1	6	1	0.444444
35	1	1	7	1	0.111111
35	1	1	8	1	0.0555556
35	1	1	9	1	0.111111
35	1	1	10	1	0.333333
35	9	1	1	1	0.111111
35	9	1	4	1	0.111111
35	9	1	5	1	0.0555556
35	9	1	10	1	0.111111
35	3	1	1	1	0.222222
35	3	1	2	1	0.0555556
35	3	1	4	1	0.166667
35	3	1	5	1	0.222222
35	3	1	6	1	0.444444
35	3	1	8	1	0.0555556
35	3	1	10	1	0.222222
35	5	1	1	1	0.222222
35	5	1	3	1	0.222222
35	5	1	4	1	0.222222
35	5	1	6	1	0.277778
35	5	1	9	1	0.0555556
35	5	1	10	1	0.111111
35	8	1	1	1	0.0555556
35	8	1	2	1	0.333333
35	8	1	3	1	0.0555556
35	8	1	6	1	0.388889
35	8	1	7	1	0.111111
35	7	1	1	1	0.111111
35	7	1	2	1	0.555556
35	7	1	6	1	0.388889
35	7	1	8	1	0.111111
35	7	1	10	1	0.444444
35	2	1	1	1	0.111111
35	2	1	3	1	0.0555556
35	2	1	6	1	0.5
35	2	1	7	1	0.555556
35	2	1	8	1	0.333333
35	2	1	10	1	0.222222
36	10	1	1	1	0.333333
36	10	1	2	1	0.222222
36	10	1	3	1	0.222222
36	10	1	4	1	0.277778
36	10	1	5	1	0.111111
36	10	1	6	1	0.555556
36	10	1	7	1	0.444444
36	10	1	9	1	0.111111
36	6	1	1	1	0.444444
36	6	1	2	1	0.5
36	6	1	3	1	0.444444
36	6	1	4	1	0.222222
36	6	1	5	1	0.277778
36	6	1	7	1	0.388889
36	6	1	8	1	0.388889
36	6	1	10	1	0.555556
36	4	1	1	1	0.222222
36	4	1	3	1	0.166667
36	4	1	5	1	0.222222
36	4	1	6	1	0.222222
36	4	1	9	1	0.111111
36	4	1	10	1	0.277778
36	1	1	2	1	0.111111
36	1	1	3	1	0.222222
36	1	1	4	1	0.222222
36	1	1	5	1	0.222222
36	1	1	6	1	0.444444
36	1	1	7	1	0.111111
36	1	1	8	1	0.0555556
36	1	1	9	1	0.111111
36	1	1	10	1	0.333333
36	9	1	1	1	0.111111
36	9	1	4	1	0.111111
36	9	1	5	1	0.0555556
36	9	1	10	1	0.111111
36	3	1	1	1	0.222222
36	3	1	2	1	0.0555556
36	3	1	4	1	0.166667
36	3	1	5	1	0.222222
36	3	1	6	1	0.444444
36	3	1	8	1	0.0555556
36	3	1	10	1	0.222222
36	5	1	1	1	0.222222
36	5	1	3	1	0.222222
36	5	1	4	1	0.222222
36	5	1	6	1	0.277778
36	5	1	9	1	0.0555556
36	5	1	10	1	0.111111
36	8	1	1	1	0.0555556
36	8	1	2	1	0.333333
36	8	1	3	1	0.0555556
36	8	1	6	1	0.388889
36	8	1	7	1	0.111111
36	7	1	1	1	0.111111
36	7	1	2	1	0.555556
36	7	1	6	1	0.388889
36	7	1	8	1	0.111111
36	7	1	10	1	0.444444
36	2	1	1	1	0.111111
36	2	1	3	1	0.0555556
36	2	1	6	1	0.5
36	2	1	7	1	0.555556
36	2	1	8	1	0.333333
36	2	1	10	1	0.222222
37	10	1	1	1	0.333333
37	10	1	2	1	0.222222
37	10	1	3	1	0.222222
37	10	1	4	1	0.277778
37	10	1	5	1	0.111111
37	10	1	6	1	0.555556
37	10	1	7	1	0.444444
37	10	1	9	1	0.111111
37	6	1	1	1	0.444444
37	6	1	2	1	0.5
37	6	1	3	1	0.444444
37	6	1	4	1	0.222222
37	6	1	5	1	0.277778
37	6	1	7	1	0.388889
37	6	1	8	1	0.388889
37	6	1	10	1	0.555556
37	4	1	1	1	0.222222
37	4	1	3	1	0.166667
37	4	1	5	1	0.222222
37	4	1	6	1	0.222222
37	4	1	9	1	0.111111
37	4	1	10	1	0.277778
37	1	1	2	1	0.111111
37	1	1	3	1	0.222222
37	1	1	4	1	0.222222
37	1	1	5	1	0.222222
37	1	1	6	1	0.444444
37	1	1	7	1	0.111111
37	1	1	8	1	0.0555556
37	1	1	9	1	0.111111
37	1	1	10	1	0.333333
37	9	1	1	1	0.111111
37	9	1	4	1	0.111111
37	9	1	5	1	0.0555556
37	9	1	10	1	0.111111
37	3	1	1	1	0.222222
37	3	1	2	1	0.0555556
37	3	1	4	1	0.166667
37	3	1	5	1	0.222222
37	3	1	6	1	0.444444
37	3	1	8	1	0.0555556
37	3	1	10	1	0.222222
37	5	1	1	1	0.222222
37	5	1	3	1	0.222222
37	5	1	4	1	0.222222
37	5	1	6	1	0.277778
37	5	1	9	1	0.0555556
37	5	1	10	1	0.111111
37	8	1	1	1	0.0555556
37	8	1	2	1	0.333333
37	8	1	3	1	0.0555556
37	8	1	6	1	0.388889
37	8	1	7	1	0.111111
37	7	1	1	1	0.111111
37	7	1	2	1	0.555556
37	7	1	6	1	0.388889
37	7	1	8	1	0.111111
37	7	1	10	1	0.444444
37	2	1	1	1	0.111111
37	2	1	3	1	0.0555556
37	2	1	6	1	0.5
37	2	1	7	1	0.555556
37	2	1	8	1	0.333333
37	2	1	10	1	0.222222
38	10	1	1	1	0.333333
38	10	1	2	1	0.222222
38	10	1	3	1	0.222222
38	10	1	4	1	0.277778
38	10	1	5	1	0.111111
38	10	1	6	1	0.555556
38	10	1	7	1	0.444444
38	10	1	9	1	0.111111
38	6	1	1	1	0.444444
38	6	1	2	1	0.5
38	6	1	3	1	0.444444
38	6	1	4	1	0.222222
38	6	1	5	1	0.277778
38	6	1	7	1	0.388889
38	6	1	8	1	0.388889
38	6	1	10	1	0.555556
38	4	1	1	1	0.222222
38	4	1	3	1	0.166667
38	4	1	5	1	0.222222
38	4	1	6	1	0.222222
38	4	1	9	1	0.111111
38	4	1	10	1	0.277778
38	1	1	2	1	0.111111
38	1	1	3	1	0.222222
38	1	1	4	1	0.222222
38	1	1	5	1	0.222222
38	1	1	6	1	0.444444
38	1	1	7	1	0.111111
38	1	1	8	1	0.0555556
38	1	1	9	1	0.111111
38	1	1	10	1	0.333333
38	9	1	1	1	0.111111
38	9	1	4	1	0.111111
38	9	1	5	1	0.0555556
38	9	1	10	1	0.111111
38	3	1	1	1	0.222222
38	3	1	2	1	0.0555556
38	3	1	4	1	0.166667
38	3	1	5	1	0.222222
38	3	1	6	1	0.444444
38	3	1	8	1	0.0555556
38	3	1	10	1	0.222222
38	5	1	1	1	0.222222
38	5	1	3	1	0.222222
38	5	1	4	1	0.222222
38	5	1	6	1	0.277778
38	5	1	9	1	0.0555556
38	5	1	10	1	0.111111
38	8	1	1	1	0.0555556
38	8	1	2	1	0.333333
38	8	1	3	1	0.0555556
38	8	1	6	1	0.388889
38	8	1	7	1	0.111111
38	7	1	1	1	0.111111
38	7	1	2	1	0.555556
38	7	1	6	1	0.388889
38	7	1	8	1	0.111111
38	7	1	10	1	0.444444
38	2	1	1	1	0.111111
38	2	1	3	1	0.0555556
38	2	1	6	1	0.5
38	2	1	7	1	0.555556
38	2	1	8	1	0.333333
38	2	1	10	1	0.222222
39	10	1	1	1	0.333333
39	10	1	2	1	0.222222
39	10	1	3	1	0.222222
39	10	1	4	1	0.277778
39	10	1	5	1	0.111111
39	10	1	6	1	0.555556
39	10	1	7	1	0.444444
39	10	1	9	1	0.111111
39	6	1	1	1	0.444444
39	6	1	2	1	0.5
39	6	1	3	1	0.444444
39	6	1	4	1	0.222222
39	6	1	5	1	0.277778
39	6	1	7	1	0.388889
39	6	1	8	1	0.388889
39	6	1	10	1	0.555556
39	4	1	1	1	0.222222
39	4	1	3	1	0.166667
39	4	1	5	1	0.222222
39	4	1	6	1	0.222222
39	4	1	9	1	0.111111
39	4	1	10	1	0.277778
39	1	1	2	1	0.111111
39	1	1	3	1	0.222222
39	1	1	4	1	0.222222
39	1	1	5	1	0.222222
39	1	1	6	1	0.444444
39	1	1	7	1	0.111111
39	1	1	8	1	0.0555556
39	1	1	9	1	0.111111
39	1	1	10	1	0.333333
39	9	1	1	1	0.111111
39	9	1	4	1	0.111111
39	9	1	5	1	0.0555556
39	9	1	10	1	0.111111
39	3	1	1	1	0.222222
39	3	1	2	1	0.0555556
39	3	1	4	1	0.166667
39	3	1	5	1	0.222222
39	3	1	6	1	0.444444
39	3	1	8	1	0.0555556
39	3	1	10	1	0.222222
39	5	1	1	1	0.222222
39	5	1	3	1	0.222222
39	5	1	4	1	0.222222
39	5	1	6	1	0.277778
39	5	1	9	1	0.0555556
39	5	1	10	1	0.111111
39	8	1	1	1	0.0555556
39	8	1	2	1	0.333333
39	8	1	3	1	0.0555556
39	8	1	6	1	0.388889
39	8	1	7	1	0.111111
39	7	1	1	1	0.111111
39	7	1	2	1	0.555556
39	7	1	6	1	0.388889
39	7	1	8	1	0.111111
39	7	1	10	1	0.444444
39	2	1	1	1	0.111111
39	2	1	3	1	0.0555556
39	2	1	6	1	0.5
39	2	1	7	1	0.555556
39	2	1	8	1	0.333333
39	2	1	10	1	0.222222
40	10	1	1	1	0.333333
40	10	1	2	1	0.222222
40	10	1	3	1	0.222222
40	10	1	4	1	0.277778
40	10	1	5	1	0.111111
40	10	1	6	1	0.555556
40	10	1	7	1	0.444444
40	10	1	9	1	0.111111
40	6	1	1	1	0.444444
40	6	1	2	1	0.5
40	6	1	3	1	0.444444
40	6	1	4	1	0.222222
40	6	1	5	1	0.277778
40	6	1	7	1	0.388889
40	6	1	8	1	0.388889
40	6	1	10	1	0.555556
40	4	1	1	1	0.222222
40	4	1	3	1	0.166667
40	4	1	5	1	0.222222
40	4	1	6	1	0.222222
40	4	1	9	1	0.111111
40	4	1	10	1	0.277778
40	1	1	2	1	0.111111
40	1	1	3	1	0.222222
40	1	1	4	1	0.222222
40	1	1	5	1	0.222222
40	1	1	6	1	0.444444
40	1	1	7	1	0.111111
40	1	1	8	1	0.0555556
40	1	1	9	1	0.111111
40	1	1	10	1	0.333333
40	9	1	1	1	0.111111
40	9	1	4	1	0.111111
40	9	1	5	1	0.0555556
40	9	1	10	1	0.111111
40	3	1	1	1	0.222222
40	3	1	2	1	0.0555556
40	3	1	4	1	0.166667
40	3	1	5	1	0.222222
40	3	1	6	1	0.444444
40	3	1	8	1	0.0555556
40	3	1	10	1	0.222222
40	5	1	1	1	0.222222
40	5	1	3	1	0.222222
40	5	1	4	1	0.222222
40	5	1	6	1	0.277778
40	5	1	9	1	0.0555556
40	5	1	10	1	0.111111
40	8	1	1	1	0.0555556
40	8	1	2	1	0.333333
40	8	1	3	1	0.0555556
40	8	1	6	1	0.388889
40	8	1	7	1	0.111111
40	7	1	1	1	0.111111
40	7	1	2	1	0.555556
40	7	1	6	1	0.388889
40	7	1	8	1	0.111111
40	7	1	10	1	0.444444
40	2	1	1	1	0.111111
40	2	1	3	1	0.0555556
40	2	1	6	1	0.5
40	2	1	7	1	0.555556
40	2	1	8	1	0.333333
40	2	1	10	1	0.222222
41	10	1	1	1	0.333333
41	10	1	2	1	0.222222
41	10	1	3	1	0.222222
41	10	1	4	1	0.277778
41	10	1	5	1	0.111111
41	10	1	6	1	0.555556
41	10	1	7	1	0.444444
41	10	1	9	1	0.111111
41	6	1	1	1	0.444444
41	6	1	2	1	0.5
41	6	1	3	1	0.444444
41	6	1	4	1	0.222222
41	6	1	5	1	0.277778
41	6	1	7	1	0.388889
41	6	1	8	1	0.388889
41	6	1	10	1	0.555556
41	4	1	1	1	0.222222
41	4	1	3	1	0.166667
41	4	1	5	1	0.222222
41	4	1	6	1	0.222222
41	4	1	9	1	0.111111
41	4	1	10	1	0.277778
41	1	1	2	1	0.111111
41	1	1	3	1	0.222222
41	1	1	4	1	0.222222
41	1	1	5	1	0.222222
41	1	1	6	1	0.444444
41	1	1	7	1	0.111111
41	1	1	8	1	0.0555556
41	1	1	9	1	0.111111
41	1	1	10	1	0.333333
41	9	1	1	1	0.111111
41	9	1	4	1	0.111111
41	9	1	5	1	0.0555556
41	9	1	10	1	0.111111
41	3	1	1	1	0.222222
41	3	1	2	1	0.0555556
41	3	1	4	1	0.166667
41	3	1	5	1	0.222222
41	3	1	6	1	0.444444
41	3	1	8	1	0.0555556
41	3	1	10	1	0.222222
41	5	1	1	1	0.222222
41	5	1	3	1	0.222222
41	5	1	4	1	0.222222
41	5	1	6	1	0.277778
41	5	1	9	1	0.0555556
41	5	1	10	1	0.111111
41	8	1	1	1	0.0555556
41	8	1	2	1	0.333333
41	8	1	3	1	0.0555556
41	8	1	6	1	0.388889
41	8	1	7	1	0.111111
41	7	1	1	1	0.111111
41	7	1	2	1	0.555556
41	7	1	6	1	0.388889
41	7	1	8	1	0.111111
41	7	1	10	1	0.444444
41	2	1	1	1	0.111111
41	2	1	3	1	0.0555556
41	2	1	6	1	0.5
41	2	1	7	1	0.555556
41	2	1	8	1	0.333333
41	2	1	10	1	0.222222
42	10	1	1	1	0.333333
42	10	1	2	1	0.222222
42	10	1	3	1	0.222222
42	10	1	4	1	0.277778
42	10	1	5	1	0.111111
42	10	1	6	1	0.555556
42	10	1	7	1	0.444444
42	10	1	9	1	0.111111
42	6	1	1	1	0.444444
42	6	1	2	1	0.5
42	6	1	3	1	0.444444
42	6	1	4	1	0.222222
42	6	1	5	1	0.277778
42	6	1	7	1	0.388889
42	6	1	8	1	0.388889
42	6	1	10	1	0.555556
42	4	1	1	1	0.222222
42	4	1	3	1	0.166667
42	4	1	5	1	0.222222
42	4	1	6	1	0.222222
42	4	1	9	1	0.111111
42	4	1	10	1	0.277778
42	1	1	2	1	0.111111
42	1	1	3	1	0.222222
42	1	1	4	1	0.222222
42	1	1	5	1	0.222222
42	1	1	6	1	0.444444
42	1	1	7	1	0.111111
42	1	1	8	1	0.0555556
42	1	1	9	1	0.111111
42	1	1	10	1	0.333333
42	9	1	1	1	0.111111
42	9	1	4	1	0.111111
42	9	1	5	1	0.0555556
42	9	1	10	1	0.111111
42	3	1	1	1	0.222222
42	3	1	2	1	0.0555556
42	3	1	4	1	0.166667
42	3	1	5	1	0.222222
42	3	1	6	1	0.444444
42	3	1	8	1	0.0555556
42	3	1	10	1	0.222222
42	5	1	1	1	0.222222
42	5	1	3	1	0.222222
42	5	1	4	1	0.222222
42	5	1	6	1	0.277778
42	5	1	9	1	0.0555556
42	5	1	10	1	0.111111
42	8	1	1	1	0.0555556
42	8	1	2	1	0.333333
42	8	1	3	1	0.0555556
42	8	1	6	1	0.388889
42	8	1	7	1	0.111111
42	7	1	1	1	0.111111
42	7	1	2	1	0.555556
42	7	1	6	1	0.388889
42	7	1	8	1	0.111111
42	7	1	10	1	0.444444
42	2	1	1	1	0.111111
42	2	1	3	1	0.0555556
42	2	1	6	1	0.5
42	2	1	7	1	0.555556
42	2	1	8	1	0.333333
42	2	1	10	1	0.222222
43	10	1	1	1	0.333333
43	10	1	2	1	0.222222
43	10	1	3	1	0.222222
43	10	1	4	1	0.277778
43	10	1	5	1	0.111111
43	10	1	6	1	0.555556
43	10	1	7	1	0.444444
43	10	1	9	1	0.111111
43	6	1	1	1	0.444444
43	6	1	2	1	0.5
43	6	1	3	1	0.444444
43	6	1	4	1	0.222222
43	6	1	5	1	0.277778
43	6	1	7	1	0.388889
43	6	1	8	1	0.388889
43	6	1	10	1	0.555556
43	4	1	1	1	0.222222
43	4	1	3	1	0.166667
43	4	1	5	1	0.222222
43	4	1	6	1	0.222222
43	4	1	9	1	0.111111
43	4	1	10	1	0.277778
43	1	1	2	1	0.111111
43	1	1	3	1	0.222222
43	1	1	4	1	0.222222
43	1	1	5	1	0.222222
43	1	1	6	1	0.444444
43	1	1	7	1	0.111111
43	1	1	8	1	0.0555556
43	1	1	9	1	0.111111
43	1	1	10	1	0.333333
43	9	1	1	1	0.111111
43	9	1	4	1	0.111111
43	9	1	5	1	0.0555556
43	9	1	10	1	0.111111
43	3	1	1	1	0.222222
43	3	1	2	1	0.0555556
43	3	1	4	1	0.166667
43	3	1	5	1	0.222222
43	3	1	6	1	0.444444
43	3	1	8	1	0.0555556
43	3	1	10	1	0.222222
43	5	1	1	1	0.222222
43	5	1	3	1	0.222222
43	5	1	4	1	0.222222
43	5	1	6	1	0.277778
43	5	1	9	1	0.0555556
43	5	1	10	1	0.111111
43	8	1	1	1	0.0555556
43	8	1	2	1	0.333333
43	8	1	3	1	0.0555556
43	8	1	6	1	0.388889
43	8	1	7	1	0.111111
43	7	1	1	1	0.111111
43	7	1	2	1	0.555556
43	7	1	6	1	0.388889
43	7	1	8	1	0.111111
43	7	1	10	1	0.444444
43	2	1	1	1	0.111111
43	2	1	3	1	0.0555556
43	2	1	6	1	0.5
43	2	1	7	1	0.555556
43	2	1	8	1	0.333333
43	2	1	10	1	0.222222
44	10	1	1	1	0.333333
44	10	1	2	1	0.222222
44	10	1	3	1	0.222222
44	10	1	4	1	0.277778
44	10	1	5	1	0.111111
44	10	1	6	1	0.555556
44	10	1	7	1	0.444444
44	10	1	9	1	0.111111
44	6	1	1	1	0.444444
44	6	1	2	1	0.5
44	6	1	3	1	0.444444
44	6	1	4	1	0.222222
44	6	1	5	1	0.277778
44	6	1	7	1	0.388889
44	6	1	8	1	0.388889
44	6	1	10	1	0.555556
44	4	1	1	1	0.222222
44	4	1	3	1	0.166667
44	4	1	5	1	0.222222
44	4	1	6	1	0.222222
44	4	1	9	1	0.111111
44	4	1	10	1	0.277778
44	1	1	2	1	0.111111
44	1	1	3	1	0.222222
44	1	1	4	1	0.222222
44	1	1	5	1	0.222222
44	1	1	6	1	0.444444
44	1	1	7	1	0.111111
44	1	1	8	1	0.0555556
44	1	1	9	1	0.111111
44	1	1	10	1	0.333333
44	9	1	1	1	0.111111
44	9	1	4	1	0.111111
